Bluefruit Item, 2460187, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2460190, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2460203, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 2460206, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2460214, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2460268, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2460270, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460271, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2460276, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2460280, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2460284, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2460291, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2460292, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2460293, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460304, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 2460311, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2460315, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2460369, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2460370, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2460383, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2460386, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2460387, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2460393, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2460396, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2460400, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2460412, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2460414, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 2460467, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2460468, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2460484, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2460496, CD:2C:DF:8F:F4:41, -62, 4, 39
Bluefruit Item, 2460498, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2460501, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2460508, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2460511, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2460568, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2460578, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460583, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2460584, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2460588, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2460591, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2460596, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2460597, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2460604, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460608, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2460610, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2460616, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2460666, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2460670, E9:70:AB:45:DF:44, -46, 4, 38
Bluefruit Item, 2460678, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2460684, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2460689, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2460692, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2460694, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2460703, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2460711, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2460714, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2460716, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2460774, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2460781, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 2460783, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2460789, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2460791, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2460804, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2460809, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 2460810, EA:93:A1:6D:AE:49, -60, 4, 39
Bluefruit Item, 2460816, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2460870, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2460871, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460891, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2460897, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2460899, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2460909, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2460910, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2460970, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2460979, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2460985, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2460990, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2460994, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2460998, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2461005, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461016, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2461068, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2461070, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 2461072, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2461080, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2461088, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2461093, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2461094, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2461095, EA:93:A1:6D:AE:49, -60, 4, 39
Bluefruit Item, 2461112, EF:F3:F2:34:B9:4F, -66, 4, 39
Bluefruit Item, 2461115, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2461173, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2461182, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2461186, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2461188, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461206, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2461208, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2461212, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461214, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2461269, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461274, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2461276, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2461288, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2461297, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2461309, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2461314, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461370, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 2461372, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2461373, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2461379, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2461385, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2461391, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2461396, EF:F3:F2:34:B9:4F, -66, 4, 39
Bluefruit Item, 2461401, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 2461403, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2461414, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 2461415, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2461468, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2461476, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2461483, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461485, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2461487, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2461493, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2461495, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2461497, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2461499, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2461508, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461515, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2461571, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2461576, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2461582, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2461591, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461595, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2461596, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2461604, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 2461605, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2461615, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2461666, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 2461670, CD:2C:DF:8F:F4:41, -60, 4, 39
Bluefruit Item, 2461672, EF:F3:F2:34:B9:4F, -68, 4, 39
Bluefruit Item, 2461680, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2461686, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2461690, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2461698, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2461700, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2461702, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2461707, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2461708, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 2461769, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2461775, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461777, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2461779, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2461780, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2461784, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2461791, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2461793, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 2461799, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2461801, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2461806, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2461807, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2461809, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2461814, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2461870, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2461877, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461886, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2461887, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2461889, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2461894, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2461897, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2461901, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2461908, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2461912, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2461969, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2461972, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2461973, EF:F3:F2:34:B9:4F, -66, 4, 39
Bluefruit Item, 2461974, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2461978, CD:2C:DF:8F:F4:41, -64, 4, 39
Bluefruit Item, 2461986, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2461988, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2461990, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2461995, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2461999, CD:2C:DF:8F:F4:41, -63, 4, 39
Bluefruit Item, 2462000, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2462008, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2462015, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2462087, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2462089, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 2462090, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2462091, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2462093, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2462094, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2462111, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2462114, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2462189, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2462190, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2462193, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2462196, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2462211, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2462215, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2462267, D1:83:FE:03:9C:47, -65, 4, 39
Bluefruit Item, 2462282, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 2462285, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2462288, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2462291, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2462295, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 2462300, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 2462304, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2462305, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2462309, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2462311, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2462369, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2462373, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2462379, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2462384, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2462389, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2462396, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2462398, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2462405, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 2462410, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2462475, EA:93:A1:6D:AE:49, -59, 4, 38
Bluefruit Item, 2462477, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2462479, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2462487, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2462488, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2462510, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2462514, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2462515, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2462570, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 2462575, CD:2C:DF:8F:F4:41, -62, 4, 39
Bluefruit Item, 2462577, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2462583, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2462589, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 2462590, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 2462592, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 2462594, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2462597, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2462599, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2462609, EF:F3:F2:34:B9:4F, -68, 4, 39
Bluefruit Item, 2462613, D1:83:FE:03:9C:47, -64, 4, 39
Bluefruit Item, 2462616, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 2462671, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2462683, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2462685, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2462689, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 2462692, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2462695, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2462699, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2462708, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2462714, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2462771, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2462782, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2462785, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2462786, EA:D2:1B:15:A3:45, -66, 4, 38
Bluefruit Item, 2462787, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2462788, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2462791, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2462797, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2462805, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2462810, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2462813, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2462879, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 2462886, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2462887, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 2462892, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2462901, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2462903, CD:2C:DF:8F:F4:41, -63, 4, 39
Bluefruit Item, 2462908, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2462916, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 2462971, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2462972, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2462976, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2462983, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2462987, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2462998, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2463000, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2463002, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2463007, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2463011, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2463068, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2463069, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463078, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2463083, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2463088, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2463089, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463095, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2463101, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2463105, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2463111, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2463114, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463115, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2463170, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2463174, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2463177, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2463179, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2463188, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2463192, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2463195, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2463197, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2463198, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 2463200, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2463213, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2463267, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2463270, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2463273, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2463285, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2463291, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 2463291, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2463295, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2463299, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2463307, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2463311, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2463316, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2463372, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2463376, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2463384, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2463397, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2463399, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2463402, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2463405, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463407, EF:F3:F2:34:B9:4F, -60, 4, 38
Bluefruit Item, 2463409, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2463467, CD:2C:DF:8F:F4:41, -62, 4, 39
Bluefruit Item, 2463474, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2463475, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2463477, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2463483, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2463497, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2463505, EA:93:A1:6D:AE:49, -63, 4, 39
Bluefruit Item, 2463509, EF:F3:F2:34:B9:4F, -66, 4, 39
Bluefruit Item, 2463516, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 2463567, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2463570, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2463575, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2463577, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2463588, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2463590, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2463599, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2463600, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2463613, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2463616, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2463673, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463683, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2463694, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2463695, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2463700, EA:D2:1B:15:A3:45, -65, 4, 38
Bluefruit Item, 2463701, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2463714, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2463768, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2463771, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2463779, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2463791, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2463802, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2463815, EF:F3:F2:34:B9:4F, -72, 4, 39
Bluefruit Item, 2463816, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2463878, D1:83:FE:03:9C:47, -51, 4, 37
